UMLS:CN226190	MONDO:0018445
UMLS:C1864498	MONDO:0018440
UMLS:CN205049	MONDO:0018442
UMLS:C0238461	MONDO:0006468
UMLS:C1273017	MONDO:0006469
UMLS:C1266099	MONDO:0006466
UMLS:C1710177	MONDO:0006467
UMLS:C1336754	MONDO:0006464
UMLS:C1336749	MONDO:0006462
UMLS:C1513721	MONDO:0006463
UMLS:C0267448	MONDO:0018439
UMLS:CN226154	MONDO:0018438
UMLS:CN226150	MONDO:0018431
UMLS:CN226145	MONDO:0018430
UMLS:C0008476	MONDO:0006438
UMLS:C1336521	MONDO:0006435
UMLS:C1336522	MONDO:0006436
UMLS:C0279610	MONDO:0006432
UMLS:C2018777	MONDO:0006430
UMLS:CN226142	MONDO:0018429
UMLS:CN226139	MONDO:0018426
UMLS:CN226138	MONDO:0018425
UMLS:CN226140	MONDO:0018428
UMLS:CN226129	MONDO:0018422
UMLS:CN226128	MONDO:0018421
UMLS:CN226130	MONDO:0018423
UMLS:CN226127	MONDO:0018420
UMLS:C0238448	MONDO:0006446
UMLS:C1336724	MONDO:0006447
UMLS:C0334523	MONDO:0006444
UMLS:C1275236	MONDO:0006442
UMLS:CN226126	MONDO:0018419
UMLS:CN226125	MONDO:0018418
UMLS:CN226122	MONDO:0018417
UMLS:CN226121	MONDO:0018416
UMLS:CN227354	MONDO:0018411
UMLS:CN227353	MONDO:0018410
UMLS:CN227356	MONDO:0018413
UMLS:CN227355	MONDO:0018412
UMLS:C0018929	MONDO:0043283
UMLS:C0267892	MONDO:0043291
UMLS:C1274377	MONDO:0043297
UMLS:CN227313	MONDO:0018298
UMLS:C0263725	MONDO:0043240
UMLS:C0024633	MONDO:0043247
UMLS:C0023531	MONDO:0043243
UMLS:C0263314	MONDO:0043257
UMLS:C0240903	MONDO:0043267
UMLS:C0751126	MONDO:0043264
UMLS:C0270173	MONDO:0043275
UMLS:CN227290	MONDO:0018240
UMLS:C0039496	MONDO:0021895
UMLS:C2931608	MONDO:0021896
UMLS:C1334296	MONDO:0006257
UMLS:C0221273	MONDO:0006258
UMLS:C1708550	MONDO:0006255
UMLS:C0853879	MONDO:0006256
UMLS:C0334279	MONDO:0006254
UMLS:C0745216	MONDO:0006250
UMLS:CN204822	MONDO:0018249
UMLS:CN204808	MONDO:0018246
UMLS:CN204807	MONDO:0018245
UMLS:CN204818	MONDO:0018248
UMLS:CN180200	MONDO:0018247
UMLS:C0271865	MONDO:0018242
UMLS:CN204780	MONDO:0018241
UMLS:CN204803	MONDO:0018243
UMLS:C2184126	MONDO:0006268
UMLS:C0023601	MONDO:0006266
UMLS:C3282904	MONDO:0006267
UMLS:C1334368	MONDO:0006264
UMLS:C1334378	MONDO:0006265
UMLS:C0346340	MONDO:0006262
UMLS:CN203938	MONDO:0006260
UMLS:C0001916	MONDO:0043209
UMLS:C0263487	MONDO:0043206
UMLS:CN227289	MONDO:0018239
UMLS:C0265363	MONDO:0043207
UMLS:C0013393	MONDO:0018234
UMLS:C1332140	MONDO:0018237
UMLS:C1335983	MONDO:0021879
UMLS:C2748918	MONDO:0018233
UMLS:C1333944	MONDO:0006239
UMLS:C0085167	MONDO:0006235
UMLS:C1859359	MONDO:0008898
UMLS:C1859371	MONDO:0008896
UMLS:C3273942	MONDO:0006233
UMLS:C0154088	MONDO:0006234
UMLS:C4305347	MONDO:0008895
UMLS:C0796282	MONDO:0008894
UMLS:C3272802	MONDO:0006231
UMLS:C0796095	MONDO:0008893
UMLS:C0334553	MONDO:0006232
UMLS:CN205891	MONDO:0008892
UMLS:C1333789	MONDO:0006230
UMLS:C0030442	MONDO:0008890
UMLS:CN227287	MONDO:0018228
UMLS:C0343206	MONDO:0018227
UMLS:C0038325	MONDO:0018229
UMLS:C3898144	MONDO:0043218
UMLS:C1708397	MONDO:0018224
UMLS:CN204753	MONDO:0018223
UMLS:C1333294	MONDO:0018225
UMLS:C0455990	MONDO:0018221
UMLS:C0020217	MONDO:0006248
UMLS:C0333983	MONDO:0006249
UMLS:C1266165	MONDO:0006246
UMLS:C1334030	MONDO:0006247
UMLS:C1960398	MONDO:0006244
UMLS:C1266090	MONDO:0006243
UMLS:C0011606	MONDO:0043233
UMLS:C0745754	MONDO:0006241
UMLS:CN204741	MONDO:0018217
UMLS:CN204740	MONDO:0018216
UMLS:CN204742	MONDO:0018218
UMLS:CN204734	MONDO:0018212
UMLS:C2931255	MONDO:0021856
UMLS:C3502809	MONDO:0018214
UMLS:C0270706	MONDO:0018211
UMLS:CN204730	MONDO:0018210
UMLS:C1334643	MONDO:0006297
UMLS:C1334597	MONDO:0006298
UMLS:C0153494	MONDO:0006294
UMLS:C0347856	MONDO:0006291
UMLS:C0278752	MONDO:0006292
UMLS:C4048549	MONDO:0006290
UMLS:C3489398	MONDO:0018271
UMLS:C0279980	MONDO:0018270
UMLS:CN204859	MONDO:0018273
UMLS:C1836824	MONDO:0018274
UMLS:CN229783	MONDO:0018276
UMLS:C1739111	MONDO:0018262
UMLS:CN204836	MONDO:0018261
UMLS:C0281373	MONDO:0006278
UMLS:C0206703	MONDO:0006275
UMLS:C1518038	MONDO:0006276
UMLS:C1708749	MONDO:0006273
UMLS:C0495106	MONDO:0006274
UMLS:C3814534	MONDO:0006271
UMLS:C1275282	MONDO:0006272
UMLS:C0279563	MONDO:0006270
UMLS:CN204847	MONDO:0018268
UMLS:C2931293	MONDO:0018269
UMLS:C3805375	MONDO:0018264
UMLS:CN204839	MONDO:0018263
UMLS:C1876175	MONDO:0018266
UMLS:CN227296	MONDO:0018265
UMLS:C0268147	MONDO:0018251
UMLS:CN204824	MONDO:0018250
UMLS:C0334419	MONDO:0006288
UMLS:C1334551	MONDO:0006286
UMLS:C0334552	MONDO:0006287
UMLS:C1334549	MONDO:0006284
UMLS:C1334550	MONDO:0006285
UMLS:C0024224	MONDO:0006282
UMLS:C1708792	MONDO:0006283
UMLS:C1509148	MONDO:0006280
UMLS:CN204832	MONDO:0018257
UMLS:C4511003	MONDO:0018256
UMLS:CN204834	MONDO:0018259
UMLS:CN204833	MONDO:0018258
UMLS:CN204829	MONDO:0018253
UMLS:CN204827	MONDO:0018252
UMLS:C0406733	MONDO:0008959
UMLS:C1859209	MONDO:0008958
UMLS:C3550273	MONDO:0008954
UMLS:C1859257	MONDO:0008951
UMLS:C0040798	MONDO:0021929
UMLS:C2931492	MONDO:0021921
UMLS:C2931494	MONDO:0021923
UMLS:C0040586	MONDO:0021925
UMLS:C2931495	MONDO:0021927
UMLS:C1334809	MONDO:0006309
UMLS:C1709052	MONDO:0006307
UMLS:C0549472	MONDO:0008969
UMLS:C1859161	MONDO:0008968
UMLS:C0334384	MONDO:0006306
UMLS:C1334762	MONDO:0006303
UMLS:C0268314	MONDO:0008966
UMLS:C0265354	MONDO:0008965
UMLS:C1334768	MONDO:0006304
UMLS:C1266045	MONDO:0006301
UMLS:C0007965	MONDO:0008963
UMLS:C1859194	MONDO:0008962
UMLS:C1859198	MONDO:0008961
UMLS:C0205833	MONDO:0006300
UMLS:C2931491	MONDO:0021918
UMLS:C0406409	MONDO:0021913
UMLS:C0268611	MONDO:0021915
UMLS:C0393520	MONDO:0008938
UMLS:C1859303	MONDO:0008937
UMLS:C1859304	MONDO:0008936
UMLS:C1859305	MONDO:0008935
UMLS:C1859306	MONDO:0008934
UMLS:C1859307	MONDO:0008933
UMLS:C1859308	MONDO:0008932
UMLS:C1859309	MONDO:0008931
UMLS:C1859259	MONDO:0008949
UMLS:C0238052	MONDO:0008948
UMLS:C0393589	MONDO:0008947
UMLS:C1859283	MONDO:0008946
UMLS:C1834580	MONDO:0008945
UMLS:CN119531	MONDO:0008944
UMLS:C1859298	MONDO:0008943
UMLS:C4054287	MONDO:0006339
UMLS:C1854061	MONDO:0008999
UMLS:C0156344	MONDO:0006337
UMLS:C0346163	MONDO:0006335
UMLS:C1857663	MONDO:0008995
UMLS:C1859080	MONDO:0008994
UMLS:C1859081	MONDO:0008993
UMLS:C1266128	MONDO:0006330
UMLS:C0796099	MONDO:0008992
UMLS:C1859082	MONDO:0008991
UMLS:C0017653	MONDO:0018327
UMLS:C0495465	MONDO:0018326
UMLS:C2931616	MONDO:0021964
UMLS:CN204975	MONDO:0018323
UMLS:CN204974	MONDO:0018322
UMLS:C2931659	MONDO:0021966
UMLS:CN204972	MONDO:0018321
UMLS:CN204971	MONDO:0018320
UMLS:C0041959	MONDO:0021960
UMLS:C0334357	MONDO:0006349
UMLS:C2987239	MONDO:0006347
UMLS:C2931615	MONDO:0021962
UMLS:C2987240	MONDO:0006348
UMLS:C0279661	MONDO:0006346
UMLS:C1335184	MONDO:0006343
UMLS:C0346188	MONDO:0006344
UMLS:C1518729	MONDO:0006340
UMLS:CN228162	MONDO:0018319
UMLS:CN204961	MONDO:0018316
UMLS:CN227320	MONDO:0018318
UMLS:CN204964	MONDO:0018317
UMLS:C0019655	MONDO:0018312
UMLS:C0041336	MONDO:0021953
UMLS:CN204956	MONDO:0018314
UMLS:C2931470	MONDO:0021957
UMLS:C0432554	MONDO:0018310
UMLS:C1334953	MONDO:0006316
UMLS:C1859098	MONDO:0008979
UMLS:C0206730	MONDO:0006317
UMLS:C0008487	MONDO:0008978
UMLS:C0878654	MONDO:0021950
UMLS:C0027430	MONDO:0006314
UMLS:C0008479	MONDO:0008977
UMLS:C1859104	MONDO:0008976
UMLS:C1260879	MONDO:0021952
UMLS:C1266121	MONDO:0006312
UMLS:C0027269	MONDO:0006313
UMLS:CN199524	MONDO:0008974
UMLS:C1859133	MONDO:0008972
UMLS:C1859147	MONDO:0008971
UMLS:C1859148	MONDO:0008970
UMLS:C3661523	MONDO:0018309
UMLS:C0334091	MONDO:0018308
UMLS:C0018203	MONDO:0018305
UMLS:C0524988	MONDO:0018304
UMLS:CN204933	MONDO:0018306
UMLS:C0600040	MONDO:0018301
UMLS:C0041295	MONDO:0021943
UMLS:C1852271	MONDO:0021944
UMLS:CN204889	MONDO:0018302
UMLS:C0260662	MONDO:0021945
UMLS:C0041309	MONDO:0021948
UMLS:C1709308	MONDO:0006327
UMLS:C1859084	MONDO:0008989
UMLS:C0041233	MONDO:0021941
UMLS:C0278869	MONDO:0006326
UMLS:C1859089	MONDO:0008986
UMLS:C3642471	MONDO:0006324
UMLS:C2673817	MONDO:0008985
UMLS:C1709240	MONDO:0006321
UMLS:C0340038	MONDO:0008984
UMLS:C3275160	MONDO:0006322
UMLS:C1859092	MONDO:0008981
UMLS:C1334974	MONDO:0006320
UMLS:C1859093	MONDO:0008980
UMLS:C0041232	MONDO:0021932
UMLS:C1859327	MONDO:0008917
UMLS:C1859328	MONDO:0008916
UMLS:C0796083	MONDO:0008915
UMLS:C1859329	MONDO:0008914
UMLS:C1859330	MONDO:0008913
UMLS:C1859331	MONDO:0008912
UMLS:C1859332	MONDO:0008911
UMLS:C0398782	MONDO:0008910
UMLS:C0349655	MONDO:0008909
UMLS:C2931008	MONDO:0008908
UMLS:C0349653	MONDO:0008907
UMLS:C0796123	MONDO:0008928
UMLS:CN237578	MONDO:0008927
UMLS:C0220722	MONDO:0008926
UMLS:C1859315	MONDO:0008924
UMLS:C1859316	MONDO:0008923
UMLS:C1859317	MONDO:0008922
UMLS:C3495555	MONDO:0008921
UMLS:C1859318	MONDO:0008920
UMLS:C0342788	MONDO:0008919
UMLS:C0342791	MONDO:0008918
UMLS:C1859353	MONDO:0008905
UMLS:C1859354	MONDO:0008904
UMLS:C1859355	MONDO:0008902
UMLS:C1859356	MONDO:0008901
UMLS:C2931733	MONDO:0043162
UMLS:C2931430	MONDO:0043168
UMLS:C2931734	MONDO:0043164
UMLS:C2931040	MONDO:0043166
UMLS:C2931656	MONDO:0043172
UMLS:C2931657	MONDO:0043174
UMLS:CN227282	MONDO:0018190
UMLS:C2931172	MONDO:0043170
UMLS:CN204698	MONDO:0018191
UMLS:C2931016	MONDO:0043179
UMLS:C1291401	MONDO:0043176
UMLS:CN204706	MONDO:0018197
UMLS:C2931519	MONDO:0043183
UMLS:C0021100	MONDO:0018182
UMLS:C0796118	MONDO:0043185
UMLS:CN204677	MONDO:0018184
UMLS:C0038165	MONDO:0018181
UMLS:CN204670	MONDO:0018180
UMLS:C1333396	MONDO:0006198
UMLS:CN201056	MONDO:0006199
UMLS:C1516858	MONDO:0006197
UMLS:C1336905	MONDO:0006192
UMLS:C2348239	MONDO:0006190
UMLS:C0279765	MONDO:0006191
UMLS:CN204685	MONDO:0018187
UMLS:CN204693	MONDO:0018189
UMLS:C2713443	MONDO:0018188
UMLS:C1334609	MONDO:0018172
UMLS:C0346180	MONDO:0018171
UMLS:C2930979	MONDO:0043193
UMLS:CN227278	MONDO:0018174
UMLS:C2931052	MONDO:0043195
UMLS:CN227277	MONDO:0018173
UMLS:C3496337	MONDO:0018170
UMLS:C2931143	MONDO:0043191
UMLS:C2931437	MONDO:0043197
UMLS:C2931544	MONDO:0043199
UMLS:C1856883	MONDO:0018175
UMLS:CN227279	MONDO:0018177
UMLS:C2931751	MONDO:0043125
UMLS:C2931120	MONDO:0043127
UMLS:C1835303	MONDO:0043120
UMLS:C2931090	MONDO:0043123
UMLS:C2931526	MONDO:0043135
UMLS:C2931537	MONDO:0043131
UMLS:C2931525	MONDO:0043133
UMLS:C2931499	MONDO:0043129
UMLS:C2931532	MONDO:0043141
UMLS:C2931224	MONDO:0043143
UMLS:C2931530	MONDO:0043139
UMLS:C2931825	MONDO:0043152
UMLS:C2931186	MONDO:0043154
UMLS:C2931188	MONDO:0043156
UMLS:C1516417	MONDO:0006138
UMLS:C0281796	MONDO:0006139
UMLS:C2986622	MONDO:0006137
UMLS:C0346202	MONDO:0006134
UMLS:C1859782	MONDO:0008796
UMLS:C1332912	MONDO:0006135
UMLS:C0431401	MONDO:0008795
UMLS:C1516403	MONDO:0006132
UMLS:C4225670	MONDO:0008794
UMLS:C1332911	MONDO:0006133
UMLS:C1859783	MONDO:0008793
UMLS:C1370507	MONDO:0006131
UMLS:C1859784	MONDO:0008792
UMLS:C1859785	MONDO:0008790
UMLS:CN204507	MONDO:0018129
UMLS:CN204506	MONDO:0018128
UMLS:CN204502	MONDO:0018125
UMLS:C1274103	MONDO:0018124
UMLS:CN204505	MONDO:0018127
UMLS:CN204491	MONDO:0018121
UMLS:CN227267	MONDO:0018120
UMLS:CN204496	MONDO:0018123
UMLS:CN204494	MONDO:0018122
UMLS:C1880102	MONDO:0006149
UMLS:C0034544	MONDO:0021765
UMLS:C1266173	MONDO:0006145
UMLS:C1707390	MONDO:0006146
UMLS:C0279671	MONDO:0006143
UMLS:C1516437	MONDO:0006144
UMLS:C4289808	MONDO:0006141
UMLS:C0279674	MONDO:0006142
UMLS:C1516423	MONDO:0006140
UMLS:CN227265	MONDO:0018118
UMLS:CN227264	MONDO:0018117
UMLS:CN227266	MONDO:0018119
UMLS:C0016952	MONDO:0018116
UMLS:CN776879	MONDO:0018110
UMLS:C0034216	MONDO:0021750
UMLS:C0156318	MONDO:0006118
UMLS:C1332633	MONDO:0006119
UMLS:C0271732	MONDO:0021752
UMLS:C0003886	MONDO:0008779
UMLS:C3642344	MONDO:0006116
UMLS:C1511306	MONDO:0006117
UMLS:C0268399	MONDO:0008778
UMLS:C0339273	MONDO:0008777
UMLS:C0271826	MONDO:0043103
UMLS:C1859815	MONDO:0008776
UMLS:C0005699	MONDO:0006115
UMLS:C1336891	MONDO:0006112
UMLS:C1859816	MONDO:0008775
UMLS:C1855626	MONDO:0008774
UMLS:C1859818	MONDO:0008773
UMLS:C1332559	MONDO:0006111
UMLS:CN200302	MONDO:0008771
UMLS:C2673923	MONDO:0008770
UMLS:CN204468	MONDO:0018107
UMLS:CN204469	MONDO:0018108
UMLS:CN227263	MONDO:0018103
UMLS:C0010036	MONDO:0018102
UMLS:C1455735	MONDO:0021745
UMLS:C0043207	MONDO:0018105
UMLS:C0034184	MONDO:0021746
UMLS:CN204443	MONDO:0018101
UMLS:C0034041	MONDO:0021742
UMLS:C1859786	MONDO:0008789
UMLS:C1335476	MONDO:0006128
UMLS:C2931460	MONDO:0043114
UMLS:C0854488	MONDO:0006126
UMLS:C1332852	MONDO:0006123
UMLS:C0272027	MONDO:0008786
UMLS:C2931159	MONDO:0043116
UMLS:C1332833	MONDO:0006121
UMLS:C2931054	MONDO:0043110
UMLS:C0039292	MONDO:0008783
UMLS:C3273067	MONDO:0006122
UMLS:C1859805	MONDO:0008782
UMLS:C2931742	MONDO:0043112
UMLS:C0342190	MONDO:0006120
UMLS:C1859806	MONDO:0008781
UMLS:C0033252	MONDO:0021736
UMLS:C0033771	MONDO:0021739
UMLS:CN204600	MONDO:0018161
UMLS:CN227274	MONDO:0018162
UMLS:C2699572	MONDO:0006178
UMLS:C0457533	MONDO:0006179
UMLS:C0205643	MONDO:0006176
UMLS:C1707525	MONDO:0006174
UMLS:C0346363	MONDO:0006172
UMLS:C0346359	MONDO:0006173
UMLS:C0549307	MONDO:0018169
UMLS:CN204616	MONDO:0018168
UMLS:C1956396	MONDO:0018165
UMLS:C1956395	MONDO:0018164
UMLS:CN204615	MONDO:0018167
UMLS:C0029172	MONDO:0018166
UMLS:C0017205	MONDO:0018150
UMLS:C0729842	MONDO:0018152
UMLS:C1843920	MONDO:0018151
UMLS:C1266065	MONDO:0006189
UMLS:C1333322	MONDO:0006187
UMLS:C2699838	MONDO:0006188
UMLS:C0278804	MONDO:0006186
UMLS:C0267785	MONDO:0006183
UMLS:C0334383	MONDO:0006184
UMLS:C0151544	MONDO:0006181
UMLS:C2987129	MONDO:0006182
UMLS:C0948101	MONDO:0006180
UMLS:CN239350	MONDO:0018158
UMLS:CN227273	MONDO:0018157
UMLS:CN204596	MONDO:0018159
UMLS:C0878675	MONDO:0018153
UMLS:CN204590	MONDO:0018156
UMLS:C0154682	MONDO:0018155
UMLS:CN204538	MONDO:0018141
UMLS:C3272827	MONDO:0006158
UMLS:C1333109	MONDO:0006159
UMLS:C3272791	MONDO:0006156
UMLS:C1707437	MONDO:0006157
UMLS:C1333096	MONDO:0006154
UMLS:C0267392	MONDO:0006152
UMLS:C1333090	MONDO:0006153
UMLS:C1333083	MONDO:0006150
UMLS:C1302363	MONDO:0006151
UMLS:CN204545	MONDO:0018147
UMLS:CN204544	MONDO:0018146
UMLS:C0085131	MONDO:0018149
UMLS:CN204546	MONDO:0018148
UMLS:CN204540	MONDO:0018143
UMLS:CN204539	MONDO:0018142
UMLS:C4303546	MONDO:0018130
UMLS:C0036689	MONDO:0021783
UMLS:C0349578	MONDO:0006169
UMLS:C1333123	MONDO:0006167
UMLS:C1707442	MONDO:0006165
UMLS:C1707446	MONDO:0006166
UMLS:C3272809	MONDO:0006163
UMLS:C2826783	MONDO:0006164
UMLS:C3272611	MONDO:0006162
UMLS:C3272801	MONDO:0006160
UMLS:CN204521	MONDO:0018136
UMLS:C0035440	MONDO:0021777
UMLS:CN119529	MONDO:0018135
UMLS:C1863198	MONDO:0018138
UMLS:C1847132	MONDO:0018137
UMLS:CN204512	MONDO:0018131
UMLS:CN227269	MONDO:0018134
UMLS:CN204519	MONDO:0018133
UMLS:C0796056	MONDO:0008839
UMLS:C1859645	MONDO:0008837
UMLS:C1859646	MONDO:0008836
UMLS:C1859647	MONDO:0008835
UMLS:C1859648	MONDO:0008834
UMLS:C3715199	MONDO:0008833
UMLS:CN119532	MONDO:0008831
UMLS:C0268225	MONDO:0008830
UMLS:C2930973	MONDO:0021808
UMLS:C0037118	MONDO:0021804
UMLS:C2930969	MONDO:0021805
UMLS:C1859592	MONDO:0008847
UMLS:C0521802	MONDO:0008846
UMLS:C1859594	MONDO:0008845
UMLS:C1859595	MONDO:0008844
UMLS:C1859598	MONDO:0008842
UMLS:C1859615	MONDO:0008841
UMLS:C1876175	MONDO:0008840
UMLS:C1859726	MONDO:0008818
UMLS:C0268547	MONDO:0008815
UMLS:C0268548	MONDO:0008814
UMLS:C0078981	MONDO:0008813
UMLS:C0342280	MONDO:0008812
UMLS:C0795952	MONDO:0008811
UMLS:C0268199	MONDO:0008810
UMLS:C2930955	MONDO:0008809
UMLS:C0008732	MONDO:0008829
UMLS:C1859710	MONDO:0008826
UMLS:C1859711	MONDO:0008825
UMLS:C1859721	MONDO:0008823
UMLS:C1859723	MONDO:0008821
UMLS:C1859725	MONDO:0008819
UMLS:C1333759	MONDO:0006219
UMLS:C1333741	MONDO:0006217
UMLS:C1859405	MONDO:0008879
UMLS:C1708174	MONDO:0006218
UMLS:C2931408	MONDO:0021851
UMLS:C1859407	MONDO:0008878
UMLS:C0279651	MONDO:0006215
UMLS:C0238137	MONDO:0006216
UMLS:C0268478	MONDO:0008877
UMLS:C0280310	MONDO:0006213
UMLS:C0005859	MONDO:0008876
UMLS:C3714651	MONDO:0006214
UMLS:C0342284	MONDO:0008874
UMLS:C0265979	MONDO:0006211
UMLS:C1859439	MONDO:0008873
UMLS:C0334287	MONDO:0006210
UMLS:C1859468	MONDO:0008870
UMLS:CN204729	MONDO:0018209
UMLS:C4273897	MONDO:0018205
UMLS:CN204726	MONDO:0018208
UMLS:CN204723	MONDO:0018207
UMLS:CN204712	MONDO:0018202
UMLS:CN204711	MONDO:0018201
UMLS:C2931405	MONDO:0021845
UMLS:CN204718	MONDO:0018204
UMLS:CN204714	MONDO:0018203
UMLS:C1333785	MONDO:0006228
UMLS:C1333788	MONDO:0006229
UMLS:C1333782	MONDO:0006226
UMLS:C0040021	MONDO:0008889
UMLS:C0349529	MONDO:0006227
UMLS:C2749757	MONDO:0008887
UMLS:C0341225	MONDO:0006224
UMLS:C1333780	MONDO:0006225
UMLS:C0796271	MONDO:0008886
UMLS:C2987398	MONDO:0006222
UMLS:C1863870	MONDO:0008885
UMLS:C1859385	MONDO:0008884
UMLS:C1335483	MONDO:0006223
UMLS:C0279658	MONDO:0006220
UMLS:C1859393	MONDO:0008883
UMLS:C0149826	MONDO:0006221
UMLS:C0432239	MONDO:0008881
UMLS:C1859404	MONDO:0008880
UMLS:C2930948	MONDO:0021834
UMLS:C2930951	MONDO:0021838
UMLS:C0037974	MONDO:0021839
UMLS:C1859519	MONDO:0008859
UMLS:C0221061	MONDO:0008858
UMLS:C1859526	MONDO:0008857
UMLS:C4011949	MONDO:0008856
UMLS:CN239286	MONDO:0008855
UMLS:C2673874	MONDO:0008854
UMLS:C1319466	MONDO:0008853
UMLS:C2931718	MONDO:0021829
UMLS:C2931717	MONDO:0021826
UMLS:C1517124	MONDO:0006208
UMLS:C1837590	MONDO:0008869
UMLS:C0238122	MONDO:0006206
UMLS:C1517117	MONDO:0006207
UMLS:C0400972	MONDO:0008868
UMLS:C0005411	MONDO:0008867
UMLS:C1859486	MONDO:0008865
UMLS:C1859487	MONDO:0008864
UMLS:C0861861	MONDO:0006203
UMLS:C1333422	MONDO:0006200
UMLS:C0342907	MONDO:0008863
UMLS:C1333473	MONDO:0006201
UMLS:CN028786	MONDO:0008861
UMLS:C1859518	MONDO:0008860
UMLS:C0238284	MONDO:0021811
UMLS:C0520680	MONDO:0008807
UMLS:C1859754	MONDO:0008806
UMLS:C1859761	MONDO:0008802
UMLS:CN204402	MONDO:0018083
UMLS:C2931371	MONDO:0018085
UMLS:CN225932	MONDO:0018082
UMLS:C2930957	MONDO:0018081
UMLS:C1370889	MONDO:0006097
UMLS:C1266032	MONDO:0006095
UMLS:C0349579	MONDO:0006096
UMLS:C1332340	MONDO:0006093
UMLS:C0877849	MONDO:0006094
UMLS:C0334298	MONDO:0006091
UMLS:C1332329	MONDO:0006092
UMLS:C3272761	MONDO:0006090
UMLS:C0031069	MONDO:0018088
UMLS:CN204409	MONDO:0018087
UMLS:C0013069	MONDO:0018089
UMLS:C0152096	MONDO:0018071
UMLS:C4509837	MONDO:0018070
UMLS:C0041351	MONDO:0018077
UMLS:C0151332	MONDO:0018076
UMLS:C1266101	MONDO:0018079
UMLS:CN204398	MONDO:0018078
UMLS:C2931239	MONDO:0018062
UMLS:C2931485	MONDO:0018061
UMLS:C0030328	MONDO:0018063
UMLS:C2931301	MONDO:0043069
UMLS:C1314678	MONDO:0006079
UMLS:C0281241	MONDO:0006078
UMLS:C0206635	MONDO:0006075
UMLS:C0559460	MONDO:0006076
UMLS:C0206623	MONDO:0006074
UMLS:C0001422	MONDO:0006071
UMLS:C0221033	MONDO:0018066
UMLS:CN236409	MONDO:0018065
UMLS:CN204386	MONDO:0018068
UMLS:C0333693	MONDO:0018067
UMLS:C2931298	MONDO:0043073
UMLS:C0580181	MONDO:0018051
UMLS:C2931479	MONDO:0043075
UMLS:C1955934	MONDO:0018053
UMLS:CN204341	MONDO:0018052
UMLS:C2931300	MONDO:0043071
UMLS:C1706829	MONDO:0006088
UMLS:C2931289	MONDO:0043077
UMLS:C0027149	MONDO:0006086
UMLS:C0238003	MONDO:0006087
UMLS:C0206632	MONDO:0006085
UMLS:C1412036	MONDO:0006082
UMLS:C0349538	MONDO:0006081
UMLS:C0025294	MONDO:0018059
UMLS:C1261567	MONDO:0018058
UMLS:CN204349	MONDO:0018055
UMLS:CN204347	MONDO:0018054
UMLS:C0023648	MONDO:0018056
UMLS:C2930792	MONDO:0043003
UMLS:C2931263	MONDO:0031037
UMLS:CN204431	MONDO:0018095
UMLS:C0037769	MONDO:0018097
UMLS:C0265313	MONDO:0018096
UMLS:C2931177	MONDO:0018091
UMLS:CN227261	MONDO:0018093
UMLS:C0042170	MONDO:0018092
UMLS:C3148763	MONDO:0018098
UMLS:C4288048	MONDO:0021650
UMLS:C0265553	MONDO:0021651
UMLS:C0043388	MONDO:0006019
UMLS:C0406659	MONDO:0021653
UMLS:C0406655	MONDO:0021654
UMLS:CN033288	MONDO:0008679
UMLS:C1274173	MONDO:0021655
UMLS:C0043195	MONDO:0006018
UMLS:C0043068	MONDO:0006015
UMLS:C0175702	MONDO:0008678
UMLS:C4011926	MONDO:0008676
UMLS:C0080323	MONDO:0006013
UMLS:C0700345	MONDO:0006014
UMLS:C0265224	MONDO:0008675
UMLS:C0042721	MONDO:0006011
UMLS:C0032310	MONDO:0006012
UMLS:C0457013	MONDO:0008673
UMLS:CN204429	MONDO:0008672
UMLS:C1135869	MONDO:0006010
UMLS:C1847800	MONDO:0008670
UMLS:CN230278	MONDO:0018007
UMLS:CN204216	MONDO:0018004
UMLS:CN204218	MONDO:0018006
UMLS:CN204217	MONDO:0018005
UMLS:CN204208	MONDO:0018000
UMLS:C4511138	MONDO:0018002
UMLS:CN204209	MONDO:0018001
UMLS:C4287997	MONDO:0021640
UMLS:C0155796	MONDO:0021642
UMLS:C1332866	MONDO:0006028
UMLS:C0149640	MONDO:0006029
UMLS:C0267092	MONDO:0021644
UMLS:C0005686	MONDO:0006026
UMLS:C1327917	MONDO:0008688
UMLS:C0265388	MONDO:0006025
UMLS:CN200245	MONDO:0008686
UMLS:C0796117	MONDO:0008684
UMLS:C1860265	MONDO:0008683
UMLS:C2931193	MONDO:0006021
UMLS:C3151568	MONDO:0008682
UMLS:C0206115	MONDO:0008681
UMLS:C0345976	MONDO:0021634
UMLS:C1997217	MONDO:0021637
UMLS:C3898569	MONDO:0021638
UMLS:C4330050	MONDO:0021639
UMLS:C3695127	MONDO:0021631
UMLS:C0342700	MONDO:0008659
UMLS:C2931176	MONDO:0008655
UMLS:CN032731	MONDO:0008653
UMLS:C1860463	MONDO:0008651
UMLS:C1860464	MONDO:0008650
UMLS:C0339110	MONDO:0021627
UMLS:C1519870	MONDO:0021629
UMLS:C0751908	MONDO:0006008
UMLS:C0243010	MONDO:0006009
UMLS:C0206706	MONDO:0006006
UMLS:C1860357	MONDO:0008669
UMLS:C1264039	MONDO:0008668
UMLS:C0042580	MONDO:0006007
UMLS:C0035460	MONDO:0006004
UMLS:C0019562	MONDO:0008667
UMLS:C0014078	MONDO:0006005
